timestamp,station_name,station_id,air_temperature,relative_humidity,wind_speed,rainfall
2022-11-22T19:00:00,Tuas South Avenue 3,S115,29.2,76.3,2.1,0.0
2022-11-22T19:00:00,Upper Changi Road North,S24,30.8,59.7,4.6,0.0
2022-11-22T19:00:00,West Coast Highway,S116,29.9,81.5,11.2,0.0
2022-11-22T19:00:00,Woodlands Avenue 9,S104,29.3,67.9,7.3,0.0
2022-11-22T19:00:00,Woodlands Road,S100,29.9,70.2,3.8,0.0
2022-11-22T19:00:00,Banyan Road,S117,,,4.8,
2022-11-22T20:00:00,Ang Mo Kio Avenue 5,S109,29.7,66.2,3.7,0.0
2022-11-22T20:00:00,Clementi Road,S50,28.9,73.9,3.4,0.0
2022-11-22T20:00:00,East Coast Parkway,S107,30.6,64.9,4.7,0.0
2022-11-22T20:00:00,Kim Chuan Road,S43,29.6,69.5,3.7,0.0
2022-11-22T20:00:00,Marina Gardens Drive,S108,29.6,73.4,3.6,0.0
2022-11-22T20:00:00,Nanyang Avenue,S44,28.0,79.7,4.1,0.0
2022-11-22T20:00:00,Old Choa Chu Kang Road,S121,29.2,76.2,5.5,0.0
2022-11-22T20:00:00,Pulau Ubin,S106,28.0,78.3,1.0,0.0
2022-11-22T20:00:00,Scotts Road,S111,28.7,72.8,5.6,0.0
2022-11-22T20:00:00,Semakau Landfill,S102,29.2,79.2,7.8,0.0
2022-11-22T20:00:00,Sentosa,S60,29.6,68.5,4.0,0.0
2022-11-22T20:00:00,Tuas South Avenue 3,S115,29.0,77.0,1.4,0.0
2022-11-22T20:00:00,Upper Changi Road North,S24,30.0,66.1,1.9,0.0
2022-11-22T20:00:00,West Coast Highway,S116,29.2,88.9,13.8,0.0
2022-11-22T20:00:00,Woodlands Avenue 9,S104,28.8,71.4,5.0,0.0
2022-11-22T20:00:00,Woodlands Road,S100,29.6,71.8,1.7,0.0
2022-11-22T20:00:00,Banyan Road,S117,,,4.2,
2022-11-22T21:00:00,Ang Mo Kio Avenue 5,S109,29.5,67.8,3.0,0.0
2022-11-22T21:00:00,Clementi Road,S50,28.7,74.5,3.4,0.0
2022-11-22T21:00:00,East Coast Parkway,S107,30.1,69.1,3.3,0.0
2022-11-22T21:00:00,Kim Chuan Road,S43,29.4,70.8,2.3,0.0
2022-11-22T21:00:00,Marina Gardens Drive,S108,29.2,78.1,3.1,0.0
2022-11-22T21:00:00,Nanyang Avenue,S44,27.9,78.8,4.6,0.0
2022-11-22T21:00:00,Old Choa Chu Kang Road,S121,28.9,77.6,6.1,0.0
2022-11-22T21:00:00,Pulau Ubin,S106,28.1,76.7,1.1,0.0
2022-11-22T21:00:00,Scotts Road,S111,28.6,71.6,5.4,0.0
2022-11-22T21:00:00,Semakau Landfill,S102,29.1,79.5,7.4,0.0
2022-11-22T21:00:00,Sentosa,S60,29.4,67.7,4.1,0.0
2022-11-22T21:00:00,Tuas South Avenue 3,S115,29.0,76.1,1.5,0.0
2022-11-22T21:00:00,Upper Changi Road North,S24,29.7,67.2,3.2,0.0
2022-11-22T21:00:00,West Coast Highway,S116,29.3,85.5,12.7,0.0
2022-11-22T21:00:00,Woodlands Avenue 9,S104,28.6,74.4,4.8,0.0
2022-11-22T21:00:00,Woodlands Road,S100,29.1,73.7,1.0,0.0
2022-11-22T21:00:00,Banyan Road,S117,,,4.7,
2022-11-22T22:00:00,Ang Mo Kio Avenue 5,S109,29.1,68.1,1.8,0.0
2022-11-22T22:00:00,Clementi Road,S50,28.5,75.7,2.7,0.0
2022-11-22T22:00:00,East Coast Parkway,S107,30.1,65.0,3.3,0.0
2022-11-22T22:00:00,Kim Chuan Road,S43,29.3,69.3,3.1,0.0
2022-11-22T22:00:00,Marina Gardens Drive,S108,28.9,79.3,4.3,0.0
2022-11-22T22:00:00,Nanyang Avenue,S44,27.9,78.9,2.5,0.0
2022-11-22T22:00:00,Old Choa Chu Kang Road,S121,28.6,79.0,6.2,0.0
2022-11-22T22:00:00,Pulau Ubin,S106,27.6,81.3,0.7,0.0
2022-11-22T22:00:00,Scotts Road,S111,28.2,75.3,1.2,0.0
2022-11-22T22:00:00,Semakau Landfill,S102,29.3,78.9,6.6,0.0
2022-11-22T22:00:00,Sentosa,S60,29.3,69.2,3.8,0.0
2022-11-22T22:00:00,Tuas South Avenue 3,S115,28.9,76.3,1.7,0.0
2022-11-22T22:00:00,Upper Changi Road North,S24,29.3,69.1,1.7,0.0
2022-11-22T22:00:00,West Coast Highway,S116,29.1,86.3,11.3,0.0
2022-11-22T22:00:00,Woodlands Avenue 9,S104,28.4,72.9,2.6,0.0
2022-11-22T22:00:00,Woodlands Road,S100,28.7,75.2,1.1,0.0
2022-11-22T22:00:00,Banyan Road,S117,,,4.0,
2022-11-22T23:00:00,Ang Mo Kio Avenue 5,S109,29.0,69.2,1.8,0.0
2022-11-22T23:00:00,Clementi Road,S50,28.5,75.6,2.3,0.0
2022-11-22T23:00:00,East Coast Parkway,S107,29.6,68.9,1.9,0.0
2022-11-22T23:00:00,Kim Chuan Road,S43,29.0,72.2,3.4,0.0
2022-11-22T23:00:00,Marina Gardens Drive,S108,28.6,80.6,2.4,0.0
2022-11-22T23:00:00,Nanyang Avenue,S44,27.6,80.7,1.9,0.0
2022-11-22T23:00:00,Old Choa Chu Kang Road,S121,28.2,80.9,5.8,0.0
2022-11-22T23:00:00,Pulau Ubin,S106,26.9,83.7,0.7,0.0
2022-11-22T23:00:00,Scotts Road,S111,28.2,75.2,3.7,0.0
2022-11-22T23:00:00,Semakau Landfill,S102,29.2,78.1,5.7,0.0
2022-11-22T23:00:00,Sentosa,S60,29.0,70.1,2.3,0.0
2022-11-22T23:00:00,Tuas South Avenue 3,S115,28.9,77.5,2.2,0.0
2022-11-22T23:00:00,Upper Changi Road North,S24,28.6,71.8,1.1,0.0
2022-11-22T23:00:00,West Coast Highway,S116,29.2,87.3,10.5,0.0
2022-11-22T23:00:00,Woodlands Avenue 9,S104,28.6,70.7,1.6,0.0
2022-11-22T23:00:00,Woodlands Road,S100,28.3,78.0,0.8,0.0
2022-11-22T23:00:00,Banyan Road,S117,,,3.6,
2022-11-23T00:00:00,Ang Mo Kio Avenue 5,S109,28.7,69.6,2.4,
2022-11-23T00:00:00,Clementi Road,S50,28.5,74.1,2.8,
2022-11-23T00:00:00,East Coast Parkway,S107,29.8,68.8,3.4,
2022-11-23T00:00:00,Kim Chuan Road,S43,29.0,70.7,2.4,
2022-11-23T00:00:00,Marina Gardens Drive,S108,28.6,81.3,1.0,
2022-11-23T00:00:00,Nanyang Avenue,S44,27.5,80.4,4.1,
2022-11-23T00:00:00,Old Choa Chu Kang Road,S121,27.7,86.1,5.6,
2022-11-23T00:00:00,Pulau Ubin,S106,26.2,90.6,0.8,
2022-11-23T00:00:00,Scotts Road,S111,28.2,74.4,3.0,
2022-11-23T00:00:00,Semakau Landfill,S102,29.1,79.7,7.6,
2022-11-23T00:00:00,Sentosa,S60,29.1,69.3,4.2,
2022-11-23T00:00:00,Tuas South Avenue 3,S115,28.7,79.7,1.1,
2022-11-23T00:00:00,Upper Changi Road North,S24,28.7,70.0,1.6,
2022-11-23T00:00:00,West Coast Highway,S116,29.2,87.3,8.60001,
2022-11-23T00:00:00,Woodlands Avenue 9,S104,28.2,74.0,3.7,
2022-11-23T00:00:00,Woodlands Road,S100,28.3,75.9,1.9,
2022-11-23T00:00:00,Banyan Road,S117,,,4.1,
2022-11-23T01:00:00,Ang Mo Kio Avenue 5,S109,28.4,69.7,2.1,
2022-11-23T01:00:00,Clementi Road,S50,28.1,79.0,1.7,
2022-11-23T01:00:00,East Coast Parkway,S107,29.5,67.2,2.7,
2022-11-23T01:00:00,Kim Chuan Road,S43,28.8,71.2,1.3,
2022-11-23T01:00:00,Marina Gardens Drive,S108,28.6,79.4,1.8,
2022-11-23T01:00:00,Nanyang Avenue,S44,27.2,82.3,2.2,
2022-11-23T01:00:00,Old Choa Chu Kang Road,S121,27.1,87.9,5.7,
2022-11-23T01:00:00,Pulau Ubin,S106,26.2,88.7,0.4,
2022-11-23T01:00:00,Scotts Road,S111,27.9,76.9,3.9,
2022-11-23T01:00:00,Semakau Landfill,S102,29.1,80.6,5.7,
2022-11-23T01:00:00,Sentosa,S60,28.9,71.2,2.3,
2022-11-23T01:00:00,Tuas South Avenue 3,S115,28.7,79.4,2.3,
2022-11-23T01:00:00,Upper Changi Road North,S24,28.3,71.8,1.3,
2022-11-23T01:00:00,West Coast Highway,S116,29.1,87.4,9.39999,
2022-11-23T01:00:00,Woodlands Avenue 9,S104,28.1,71.3,3.7,
2022-11-23T01:00:00,Woodlands Road,S100,27.8,78.4,0.6,
2022-11-23T01:00:00,Banyan Road,S117,,,3.8,
2022-11-23T02:00:00,Ang Mo Kio Avenue 5,S109,28.2,70.5,2.0,
2022-11-23T02:00:00,Clementi Road,S50,27.9,77.0,2.8,
2022-11-23T02:00:00,East Coast Parkway,S107,29.4,69.9,3.3,
2022-11-23T02:00:00,Kim Chuan Road,S43,28.6,71.7,2.6,
2022-11-23T02:00:00,Marina Gardens Drive,S108,28.3,83.5,1.7,
2022-11-23T02:00:00,Nanyang Avenue,S44,27.2,80.4,4.5,
2022-11-23T02:00:00,Old Choa Chu Kang Road,S121,27.7,80.2,6.7,
2022-11-23T02:00:00,Pulau Ubin,S106,26.4,86.5,1.1,
2022-11-23T02:00:00,Scotts Road,S111,27.7,75.1,3.3,
2022-11-23T02:00:00,Semakau Landfill,S102,29.1,81.0,7.4,
2022-11-23T02:00:00,Sentosa,S60,28.7,72.4,3.1,
2022-11-23T02:00:00,Tuas South Avenue 3,S115,28.0,82.3,2.5,
2022-11-23T02:00:00,Upper Changi Road North,S24,28.4,70.8,1.1,
2022-11-23T02:00:00,West Coast Highway,S116,28.5,91.3,12.5,
2022-11-23T02:00:00,Woodlands Avenue 9,S104,27.9,74.5,3.3,
2022-11-23T02:00:00,Woodlands Road,S100,28.1,75.7,1.0,
2022-11-23T02:00:00,Banyan Road,S117,,,3.5,
2022-11-23T03:00:00,Ang Mo Kio Avenue 5,S109,27.8,72.2,2.8,
2022-11-23T03:00:00,Clementi Road,S50,27.7,76.4,3.6,
2022-11-23T03:00:00,East Coast Parkway,S107,29.3,69.1,3.2,
2022-11-23T03:00:00,Kim Chuan Road,S43,28.5,72.1,3.8,
2022-11-23T03:00:00,Marina Gardens Drive,S108,28.2,84.5,3.5,
2022-11-23T03:00:00,Nanyang Avenue,S44,26.8,80.8,5.3,
2022-11-23T03:00:00,Old Choa Chu Kang Road,S121,27.4,80.2,6.5,
2022-11-23T03:00:00,Pulau Ubin,S106,26.7,89.7,1.5,
2022-11-23T03:00:00,Scotts Road,S111,27.4,76.1,5.8,
2022-11-23T03:00:00,Semakau Landfill,S102,29.0,80.4,9.3,
2022-11-23T03:00:00,Sentosa,S60,28.3,72.3,3.2,
2022-11-23T03:00:00,Tuas South Avenue 3,S115,27.8,78.7,4.8,
2022-11-23T03:00:00,Upper Changi Road North,S24,28.1,73.4,2.6,
2022-11-23T03:00:00,West Coast Highway,S116,28.4,87.3,14.5,
2022-11-23T03:00:00,Woodlands Avenue 9,S104,27.6,75.7,5.2,
2022-11-23T03:00:00,Woodlands Road,S100,27.8,77.5,2.8,
2022-11-23T03:00:00,Banyan Road,S117,,,4.4,
2022-11-23T04:00:00,Ang Mo Kio Avenue 5,S109,27.7,74.6,1.9,
2022-11-23T04:00:00,Clementi Road,S50,27.5,74.9,2.7,
2022-11-23T04:00:00,East Coast Parkway,S107,28.8,72.1,2.3,
2022-11-23T04:00:00,Kim Chuan Road,S43,28.0,75.1,2.6,
2022-11-23T04:00:00,Marina Gardens Drive,S108,27.8,85.3,3.4,
2022-11-23T04:00:00,Nanyang Avenue,S44,26.3,79.6,4.4,
2022-11-23T04:00:00,Old Choa Chu Kang Road,S121,27.1,78.6,6.9,
2022-11-23T04:00:00,Pulau Ubin,S106,25.8,91.2,1.0,
2022-11-23T04:00:00,Scotts Road,S111,27.1,76.0,5.4,
2022-11-23T04:00:00,Semakau Landfill,S102,28.4,78.5,6.4,
2022-11-23T04:00:00,Sentosa,S60,28.1,70.1,2.7,
2022-11-23T04:00:00,Tuas South Avenue 3,S115,27.4,74.9,4.7,
2022-11-23T04:00:00,Upper Changi Road North,S24,27.3,83.0,1.9,
2022-11-23T04:00:00,West Coast Highway,S116,27.9,84.4,13.3,
2022-11-23T04:00:00,Woodlands Avenue 9,S104,27.4,75.6,2.3,
2022-11-23T04:00:00,Woodlands Road,S100,27.3,79.0,1.2,
2022-11-23T04:00:00,Banyan Road,S117,,,2.7,
2022-11-23T05:00:00,Ang Mo Kio Avenue 5,S109,27.6,74.8,1.9,
2022-11-23T05:00:00,Clementi Road,S50,27.4,73.7,2.0,
2022-11-23T05:00:00,East Coast Parkway,S107,28.4,75.9,1.9,
2022-11-23T05:00:00,Kim Chuan Road,S43,28.0,74.5,3.1,
2022-11-23T05:00:00,Marina Gardens Drive,S108,27.7,81.3,2.6,
2022-11-23T05:00:00,Nanyang Avenue,S44,26.1,80.6,6.0,
2022-11-23T05:00:00,Old Choa Chu Kang Road,S121,27.0,79.4,5.7,
2022-11-23T05:00:00,Pulau Ubin,S106,26.2,87.3,2.0,
2022-11-23T05:00:00,Scotts Road,S111,27.0,74.4,5.0,
2022-11-23T05:00:00,Semakau Landfill,S102,28.2,75.3,5.3,
2022-11-23T05:00:00,Sentosa,S60,27.9,69.0,2.8,
2022-11-23T05:00:00,Tuas South Avenue 3,S115,27.6,76.8,3.5,
2022-11-23T05:00:00,Upper Changi Road North,S24,27.2,82.4,1.9,
2022-11-23T05:00:00,West Coast Highway,S116,28.0,85.0,12.4,
2022-11-23T05:00:00,Woodlands Avenue 9,S104,27.0,78.3,3.9,
2022-11-23T05:00:00,Woodlands Road,S100,27.0,79.6,1.2,
2022-11-23T05:00:00,Banyan Road,S117,,,3.7,
2022-11-23T06:00:00,Ang Mo Kio Avenue 5,S109,27.5,71.6,2.4,
2022-11-23T06:00:00,Clementi Road,S50,27.1,74.8,2.8,
2022-11-23T06:00:00,East Coast Parkway,S107,28.2,82.7,3.0,
2022-11-23T06:00:00,Kim Chuan Road,S43,27.9,73.1,2.1,
2022-11-23T06:00:00,Marina Gardens Drive,S108,27.6,79.6,4.0,
2022-11-23T06:00:00,Nanyang Avenue,S44,25.8,81.7,4.1,
2022-11-23T06:00:00,Old Choa Chu Kang Road,S121,26.6,80.1,6.1,
2022-11-23T06:00:00,Pulau Ubin,S106,25.4,91.3,0.6,
2022-11-23T06:00:00,Scotts Road,S111,26.9,73.3,6.4,
2022-11-23T06:00:00,Semakau Landfill,S102,28.2,77.1,6.3,
2022-11-23T06:00:00,Sentosa,S60,27.8,68.8,4.2,
2022-11-23T06:00:00,Tuas South Avenue 3,S115,27.5,76.7,3.8,
2022-11-23T06:00:00,Upper Changi Road North,S24,26.8,81.5,1.5,
2022-11-23T06:00:00,West Coast Highway,S116,27.7,85.7,9.5,
2022-11-23T06:00:00,Woodlands Avenue 9,S104,26.7,81.3,2.5,
2022-11-23T06:00:00,Woodlands Road,S100,26.7,79.4,1.2,
2022-11-23T06:00:00,Banyan Road,S117,,,3.7,
2022-11-23T07:00:00,Ang Mo Kio Avenue 5,S109,27.2,71.8,5.7,
2022-11-23T07:00:00,Clementi Road,S50,25.8,80.6,8.8,
2022-11-23T07:00:00,East Coast Parkway,S107,28.7,69.4,3.3,
2022-11-23T07:00:00,Kim Chuan Road,S43,27.7,71.8,4.3,
2022-11-23T07:00:00,Marina Gardens Drive,S108,28.0,77.1,3.6,
2022-11-23T07:00:00,Nanyang Avenue,S44,23.6,92.1,16.8,
2022-11-23T07:00:00,Old Choa Chu Kang Road,S121,25.2,85.8,11.3,
2022-11-23T07:00:00,Pulau Ubin,S106,25.5,92.6,0.6,
2022-11-23T07:00:00,Scotts Road,S111,26.2,78.4,12.1,
2022-11-23T07:00:00,Semakau Landfill,S102,26.6,84.7,20.1,
2022-11-23T07:00:00,Sentosa,S60,26.9,72.3,10.8,
2022-11-23T07:00:00,Tuas South Avenue 3,S115,24.7,89.2,5.7,
2022-11-23T07:00:00,Upper Changi Road North,S24,27.5,77.8,1.7,
2022-11-23T07:00:00,West Coast Highway,S116,26.3,93.4,15.9,
2022-11-23T07:00:00,Woodlands Avenue 9,S104,26.5,78.4,11.8,
2022-11-23T07:00:00,Woodlands Road,S100,23.9,92.3,8.89999,
2022-11-23T07:00:00,Banyan Road,S117,,,8.0,
2022-11-23T08:00:00,Ang Mo Kio Avenue 5,S109,23.0,94.4,4.5,
2022-11-23T08:00:00,Clementi Road,S50,23.8,91.6,4.0,
2022-11-23T08:00:00,East Coast Parkway,S107,25.4,87.7,3.7,
2022-11-23T08:00:00,Kim Chuan Road,S43,24.2,90.4,7.7,
2022-11-23T08:00:00,Marina Gardens Drive,S108,24.6,99.4,6.7,
2022-11-23T08:00:00,Nanyang Avenue,S44,23.5,91.7,4.6,
2022-11-23T08:00:00,Old Choa Chu Kang Road,S121,23.9,92.6,6.6,
2022-11-23T08:00:00,Pulau Ubin,S106,23.8,93.2,4.6,
2022-11-23T08:00:00,Scotts Road,S111,23.6,89.3,6.1,
2022-11-23T08:00:00,Semakau Landfill,S102,25.4,86.4,7.1,
2022-11-23T08:00:00,Sentosa,S60,24.8,86.7,4.6,
2022-11-23T08:00:00,Tuas South Avenue 3,S115,25.0,89.8,5.3,
2022-11-23T08:00:00,Upper Changi Road North,S24,24.2,90.2,7.4,
2022-11-23T08:00:00,West Coast Highway,S116,24.7,99.3,10.0,
2022-11-23T08:00:00,Woodlands Avenue 9,S104,23.8,86.1,4.4,
2022-11-23T08:00:00,Woodlands Road,S100,23.1,95.5,1.7,
2022-11-23T08:00:00,Banyan Road,S117,,,6.4,
2022-11-23T09:00:00,Ang Mo Kio Avenue 5,S109,24.1,83.5,3.3,
2022-11-23T09:00:00,Clementi Road,S50,24.3,88.9,2.3,
2022-11-23T09:00:00,East Coast Parkway,S107,25.3,84.3,2.8,
2022-11-23T09:00:00,Kim Chuan Road,S43,24.5,86.6,4.1,
2022-11-23T09:00:00,Marina Gardens Drive,S108,25.1,98.1,3.4,
2022-11-23T09:00:00,Nanyang Avenue,S44,23.6,89.5,6.8,
2022-11-23T09:00:00,Old Choa Chu Kang Road,S121,24.3,89.9,6.2,
2022-11-23T09:00:00,Pulau Ubin,S106,23.4,91.2,2.3,
2022-11-23T09:00:00,Scotts Road,S111,23.9,86.1,3.0,
2022-11-23T09:00:00,Semakau Landfill,S102,26.1,85.2,9.2,
2022-11-23T09:00:00,Sentosa,S60,25.3,79.9,4.5,
2022-11-23T09:00:00,Tuas South Avenue 3,S115,25.3,88.0,2.6,
2022-11-23T09:00:00,Upper Changi Road North,S24,24.5,80.9,5.1,
2022-11-23T09:00:00,West Coast Highway,S116,25.4,97.3,8.3,
2022-11-23T09:00:00,Woodlands Avenue 9,S104,24.2,83.6,4.4,
2022-11-23T09:00:00,Woodlands Road,S100,24.1,90.2,1.6,
2022-11-23T09:00:00,Banyan Road,S117,,,4.2,
2022-11-23T10:00:00,Ang Mo Kio Avenue 5,S109,25.0,81.5,3.2,
2022-11-23T10:00:00,Clementi Road,S50,25.3,86.3,1.5,
2022-11-23T10:00:00,East Coast Parkway,S107,25.8,81.8,2.2,
2022-11-23T10:00:00,Kim Chuan Road,S43,25.3,82.2,2.8,
2022-11-23T10:00:00,Marina Gardens Drive,S108,25.4,98.9,3.2,
2022-11-23T10:00:00,Nanyang Avenue,S44,24.7,87.9,5.7,
2022-11-23T10:00:00,Old Choa Chu Kang Road,S121,25.2,89.0,5.7,
2022-11-23T10:00:00,Pulau Ubin,S106,24.1,90.0,2.0,
2022-11-23T10:00:00,Scotts Road,S111,24.9,82.0,3.4,
2022-11-23T10:00:00,Semakau Landfill,S102,26.4,85.3,9.39999,
2022-11-23T10:00:00,Sentosa,S60,25.9,80.4,3.6,
2022-11-23T10:00:00,Tuas South Avenue 3,S115,26.0,85.7,7.0,
2022-11-23T10:00:00,Upper Changi Road North,S24,25.3,82.2,3.0,
2022-11-23T10:00:00,West Coast Highway,S116,26.2,94.2,9.3,
2022-11-23T10:00:00,Woodlands Avenue 9,S104,25.1,80.2,4.7,
2022-11-23T10:00:00,Woodlands Road,S100,24.8,86.6,1.7,
2022-11-23T10:00:00,Banyan Road,S117,,,3.1,
2022-11-23T11:00:00,Ang Mo Kio Avenue 5,S109,25.7,81.9,3.1,
2022-11-23T11:00:00,Clementi Road,S50,26.3,86.0,2.7,
2022-11-23T11:00:00,East Coast Parkway,S107,26.7,79.9,2.7,
2022-11-23T11:00:00,Kim Chuan Road,S43,26.2,81.9,3.0,
2022-11-23T11:00:00,Marina Gardens Drive,S108,27.2,98.1,1.7,
2022-11-23T11:00:00,Nanyang Avenue,S44,25.9,82.5,7.5,
2022-11-23T11:00:00,Old Choa Chu Kang Road,S121,26.1,89.3,5.8,
2022-11-23T11:00:00,Pulau Ubin,S106,25.1,90.2,1.2,
2022-11-23T11:00:00,Scotts Road,S111,25.6,84.0,2.7,
2022-11-23T11:00:00,Semakau Landfill,S102,27.3,85.8,10.6,
2022-11-23T11:00:00,Sentosa,S60,26.7,81.7,2.9,
2022-11-23T11:00:00,Tuas South Avenue 3,S115,26.7,79.6,5.0,
2022-11-23T11:00:00,Upper Changi Road North,S24,26.2,79.0,4.0,
2022-11-23T11:00:00,West Coast Highway,S116,27.0,95.2,8.0,
2022-11-23T11:00:00,Woodlands Avenue 9,S104,25.9,82.7,2.9,
2022-11-23T11:00:00,Woodlands Road,S100,25.9,86.8,1.6,
2022-11-23T11:00:00,Banyan Road,S117,,,3.8,
2022-11-23T12:00:00,Ang Mo Kio Avenue 5,S109,26.6,79.7,2.5,
2022-11-23T12:00:00,Clementi Road,S50,26.9,77.8,3.7,
2022-11-23T12:00:00,East Coast Parkway,S107,27.7,77.1,4.5,
2022-11-23T12:00:00,Kim Chuan Road,S43,27.1,76.9,3.8,
2022-11-23T12:00:00,Marina Gardens Drive,S108,27.7,84.2,3.6,
2022-11-23T12:00:00,Nanyang Avenue,S44,26.1,82.7,4.7,
2022-11-23T12:00:00,Old Choa Chu Kang Road,S121,26.9,80.7,5.9,
2022-11-23T12:00:00,Pulau Ubin,S106,26.4,84.1,2.5,
2022-11-23T12:00:00,Scotts Road,S111,26.4,77.4,4.1,
2022-11-23T12:00:00,Semakau Landfill,S102,27.2,81.6,5.6,
2022-11-23T12:00:00,Sentosa,S60,27.3,74.5,4.4,
2022-11-23T12:00:00,Tuas South Avenue 3,S115,27.3,82.2,7.1,
2022-11-23T12:00:00,Upper Changi Road North,S24,27.4,75.8,3.6,
2022-11-23T12:00:00,West Coast Highway,S116,27.3,89.6,8.3,
2022-11-23T12:00:00,Woodlands Avenue 9,S104,26.3,83.7,3.2,
2022-11-23T12:00:00,Woodlands Road,S100,26.8,85.0,1.9,
2022-11-23T12:00:00,Banyan Road,S117,,,3.5,
2022-11-23T13:00:00,Ang Mo Kio Avenue 5,S109,27.1,80.0,4.0,
2022-11-23T13:00:00,Clementi Road,S50,27.5,78.7,3.7,
2022-11-23T13:00:00,East Coast Parkway,S107,28.2,71.0,5.5,
2022-11-23T13:00:00,Kim Chuan Road,S43,27.8,76.0,2.8,
2022-11-23T13:00:00,Marina Gardens Drive,S108,28.5,82.7,3.2,
2022-11-23T13:00:00,Nanyang Avenue,S44,27.1,81.5,4.5,
2022-11-23T13:00:00,Old Choa Chu Kang Road,S121,28.0,77.8,7.8,
2022-11-23T13:00:00,Pulau Ubin,S106,27.3,82.6,3.1,
2022-11-23T13:00:00,Scotts Road,S111,26.5,78.6,5.7,
2022-11-23T13:00:00,Semakau Landfill,S102,28.0,80.6,11.3,
2022-11-23T13:00:00,Sentosa,S60,28.0,71.7,5.1,
2022-11-23T13:00:00,Tuas South Avenue 3,S115,28.0,77.9,2.1,
2022-11-23T13:00:00,Upper Changi Road North,S24,28.1,74.0,4.6,
2022-11-23T13:00:00,West Coast Highway,S116,27.7,91.4,9.7,
2022-11-23T13:00:00,Woodlands Avenue 9,S104,27.3,78.9,4.9,
2022-11-23T13:00:00,Woodlands Road,S100,28.1,76.0,4.7,
2022-11-23T13:00:00,Banyan Road,S117,,,5.1,
2022-11-23T14:00:00,Ang Mo Kio Avenue 5,S109,28.4,71.8,4.7,
2022-11-23T14:00:00,Clementi Road,S50,28.4,74.5,3.9,
2022-11-23T14:00:00,East Coast Parkway,S107,28.7,72.3,3.8,
2022-11-23T14:00:00,Kim Chuan Road,S43,28.5,73.7,5.4,
2022-11-23T14:00:00,Marina Gardens Drive,S108,29.0,84.2,4.9,
2022-11-23T14:00:00,Nanyang Avenue,S44,27.0,84.3,6.6,
2022-11-23T14:00:00,Old Choa Chu Kang Road,S121,28.6,74.9,8.7,
2022-11-23T14:00:00,Pulau Ubin,S106,28.6,75.4,3.7,
2022-11-23T14:00:00,Scotts Road,S111,28.0,74.2,4.0,
2022-11-23T14:00:00,Semakau Landfill,S102,28.0,80.3,12.0,
2022-11-23T14:00:00,Sentosa,S60,28.7,69.1,5.5,
2022-11-23T14:00:00,Tuas South Avenue 3,S115,28.2,78.9,5.7,
2022-11-23T14:00:00,Upper Changi Road North,S24,28.7,72.6,7.5,
2022-11-23T14:00:00,West Coast Highway,S116,27.8,90.7,14.2,
2022-11-23T14:00:00,Woodlands Avenue 9,S104,28.3,70.6,5.3,
2022-11-23T14:00:00,Woodlands Road,S100,29.1,72.8,3.9,
2022-11-23T14:00:00,Banyan Road,S117,,,5.2,
2022-11-23T15:00:00,Ang Mo Kio Avenue 5,S109,28.6,72.5,3.9,
2022-11-23T15:00:00,Clementi Road,S50,28.3,75.0,3.1,
2022-11-23T15:00:00,East Coast Parkway,S107,29.4,71.6,6.4,
2022-11-23T15:00:00,Kim Chuan Road,S43,28.8,70.2,5.4,
2022-11-23T15:00:00,Marina Gardens Drive,S108,29.2,81.8,5.7,
2022-11-23T15:00:00,Nanyang Avenue,S44,28.4,73.0,6.7,
2022-11-23T15:00:00,Old Choa Chu Kang Road,S121,28.8,74.1,5.5,
2022-11-23T15:00:00,Pulau Ubin,S106,29.0,74.1,3.5,
2022-11-23T15:00:00,Scotts Road,S111,27.4,76.7,4.6,
2022-11-23T15:00:00,Semakau Landfill,S102,27.8,83.1,13.8,
2022-11-23T15:00:00,Sentosa,S60,28.4,72.3,3.4,
2022-11-23T15:00:00,Tuas South Avenue 3,S115,28.8,73.9,10.2,
2022-11-23T15:00:00,Upper Changi Road North,S24,29.6,67.3,5.7,
2022-11-23T15:00:00,West Coast Highway,S116,28.2,88.3,10.3,
2022-11-23T15:00:00,Woodlands Avenue 9,S104,28.0,71.5,9.0,
2022-11-23T15:00:00,Woodlands Road,S100,29.0,73.6,2.7,
2022-11-23T15:00:00,Banyan Road,S117,,,5.7,
2022-11-23T16:00:00,Ang Mo Kio Avenue 5,S109,30.2,64.1,4.2,0.0
2022-11-23T16:00:00,Clementi Road,S50,29.3,69.4,4.3,0.0
2022-11-23T16:00:00,East Coast Parkway,S107,28.9,75.9,10.5,0.0
2022-11-23T16:00:00,Kim Chuan Road,S43,29.7,67.8,4.8,0.0
2022-11-23T16:00:00,Marina Gardens Drive,S108,29.5,79.8,7.7,0.0
2022-11-23T16:00:00,Nanyang Avenue,S44,28.3,74.0,7.0,0.0
2022-11-23T16:00:00,Old Choa Chu Kang Road,S121,30.1,67.5,5.7,0.0
2022-11-23T16:00:00,Pulau Ubin,S106,29.1,72.4,3.6,0.0
2022-11-23T16:00:00,Scotts Road,S111,29.0,68.7,3.7,0.0
2022-11-23T16:00:00,Semakau Landfill,S102,28.1,80.9,11.7,0.0
2022-11-23T16:00:00,Sentosa,S60,28.8,72.1,3.6,0.0
