timestamp,station_name,station_id,air_temperature,relative_humidity,wind_speed,rainfall
2023-01-27T20:00:00,Scotts Road,S111,27.4,73.5,3.8,0.0
2023-01-27T20:00:00,Semakau Landfill,S102,28.3,77.0,9.0,0.0
2023-01-27T20:00:00,Sentosa,S60,28.4,68.2,3.9,0.0
2023-01-27T20:00:00,Tuas South Avenue 3,S115,28.0,73.4,4.1,0.0
2023-01-27T20:00:00,West Coast Highway,S116,28.5,74.9,14.0,0.0
2023-01-27T20:00:00,Woodlands Avenue 9,S104,27.5,71.5,8.7,0.0
2023-01-27T20:00:00,Woodlands Road,S100,28.1,70.8,3.7,0.0
2023-01-27T20:00:00,Banyan Road,S117,,,5.1,
2023-01-27T20:00:00,Upper Changi Road North,S24,,,5.3,
2023-01-27T21:00:00,Ang Mo Kio Avenue 5,S109,26.7,75.3,4.3,0.0
2023-01-27T21:00:00,Clementi Road,S50,27.0,75.3,3.2,0.0
2023-01-27T21:00:00,East Coast Parkway,S107,27.4,77.0,5.6,0.0
2023-01-27T21:00:00,Kim Chuan Road,S43,27.3,76.4,5.5,0.0
2023-01-27T21:00:00,Marina Gardens Drive,S108,27.4,84.7,8.10001,0.0
2023-01-27T21:00:00,Nanyang Avenue,S44,26.5,75.9,6.9,0.0
2023-01-27T21:00:00,Old Choa Chu Kang Road,S121,27.0,78.5,6.0,0.0
2023-01-27T21:00:00,Pulau Ubin,S106,26.2,80.7,,0.0
2023-01-27T21:00:00,Scotts Road,S111,26.7,77.5,4.1,0.0
2023-01-27T21:00:00,Semakau Landfill,S102,28.1,76.5,14.3,0.0
2023-01-27T21:00:00,Sentosa,S60,27.7,71.7,2.8,0.0
2023-01-27T21:00:00,Tuas South Avenue 3,S115,27.5,75.0,3.5,0.0
2023-01-27T21:00:00,West Coast Highway,S116,28.0,78.6,9.39999,0.0
2023-01-27T21:00:00,Woodlands Avenue 9,S104,26.7,73.8,10.9,0.0
2023-01-27T21:00:00,Woodlands Road,S100,27.2,74.8,5.7,0.0
2023-01-27T21:00:00,Banyan Road,S117,,,6.6,
2023-01-27T21:00:00,Upper Changi Road North,S24,,,4.8,
2023-01-27T22:00:00,Ang Mo Kio Avenue 5,S109,26.1,77.3,2.8,0.0
2023-01-27T22:00:00,Clementi Road,S50,26.4,75.9,3.9,0.0
2023-01-27T22:00:00,East Coast Parkway,S107,27.0,79.5,5.5,0.0
2023-01-27T22:00:00,Kim Chuan Road,S43,26.7,77.1,5.5,0.0
2023-01-27T22:00:00,Marina Gardens Drive,S108,26.8,87.9,6.9,0.0
2023-01-27T22:00:00,Nanyang Avenue,S44,25.8,79.1,4.8,0.0
2023-01-27T22:00:00,Old Choa Chu Kang Road,S121,26.4,80.2,6.3,0.0
2023-01-27T22:00:00,Pulau Ubin,S106,25.6,83.6,,0.0
2023-01-27T22:00:00,Scotts Road,S111,26.0,78.2,3.7,0.0
2023-01-27T22:00:00,Semakau Landfill,S102,27.3,81.8,12.8,0.0
2023-01-27T22:00:00,Sentosa,S60,27.2,71.0,5.0,0.0
2023-01-27T22:00:00,Tuas South Avenue 3,S115,26.7,78.8,4.0,0.0
2023-01-27T22:00:00,West Coast Highway,S116,27.3,80.5,13.8,0.0
2023-01-27T22:00:00,Woodlands Avenue 9,S104,26.1,76.4,7.5,0.0
2023-01-27T22:00:00,Woodlands Road,S100,26.6,76.1,4.1,0.0
2023-01-27T22:00:00,Banyan Road,S117,,,6.3,
2023-01-27T22:00:00,Upper Changi Road North,S24,,,4.8,
2023-01-27T23:00:00,Ang Mo Kio Avenue 5,S109,25.6,79.9,4.1,0.0
2023-01-27T23:00:00,Clementi Road,S50,25.9,80.2,5.8,0.0
2023-01-27T23:00:00,East Coast Parkway,S107,26.5,80.7,6.5,0.0
2023-01-27T23:00:00,Kim Chuan Road,S43,26.1,80.3,6.9,0.0
2023-01-27T23:00:00,Marina Gardens Drive,S108,26.3,91.9,8.3,0.0
2023-01-27T23:00:00,Nanyang Avenue,S44,25.3,82.8,7.3,0.0
2023-01-27T23:00:00,Old Choa Chu Kang Road,S121,25.6,85.6,6.4,0.0
2023-01-27T23:00:00,Pulau Ubin,S106,25.1,86.4,,0.0
2023-01-27T23:00:00,Scotts Road,S111,25.5,80.0,5.1,0.0
2023-01-27T23:00:00,Semakau Landfill,S102,27.0,81.3,17.1,0.0
2023-01-27T23:00:00,Sentosa,S60,26.4,74.7,5.0,0.0
2023-01-27T23:00:00,Tuas South Avenue 3,S115,26.1,79.9,4.2,0.0
2023-01-27T23:00:00,West Coast Highway,S116,26.6,85.8,15.2,0.0
2023-01-27T23:00:00,Woodlands Avenue 9,S104,25.6,79.9,5.9,0.0
2023-01-27T23:00:00,Woodlands Road,S100,26.0,80.1,2.4,0.0
2023-01-27T23:00:00,Banyan Road,S117,,,8.39999,
2023-01-27T23:00:00,Upper Changi Road North,S24,,,4.6,
2023-01-28T00:00:00,Ang Mo Kio Avenue 5,S109,25.6,78.3,4.6,
2023-01-28T00:00:00,Clementi Road,S50,25.5,83.8,2.6,
2023-01-28T00:00:00,East Coast Parkway,S107,26.4,80.3,5.0,
2023-01-28T00:00:00,Kim Chuan Road,S43,25.7,81.7,4.0,
2023-01-28T00:00:00,Marina Gardens Drive,S108,26.2,92.0,8.3,
2023-01-28T00:00:00,Nanyang Avenue,S44,25.0,84.8,5.5,
2023-01-28T00:00:00,Old Choa Chu Kang Road,S121,25.3,88.2,6.1,
2023-01-28T00:00:00,Pulau Ubin,S106,24.8,87.4,,
2023-01-28T00:00:00,Scotts Road,S111,25.1,82.8,4.5,
2023-01-28T00:00:00,Sentosa,S60,26.0,77.8,3.8,
2023-01-28T00:00:00,Tuas South Avenue 3,S115,25.9,82.5,4.5,
2023-01-28T00:00:00,West Coast Highway,S116,26.3,90.6,11.3,
2023-01-28T00:00:00,Woodlands Avenue 9,S104,25.1,83.0,6.6,
2023-01-28T00:00:00,Woodlands Road,S100,25.5,83.8,3.6,
2023-01-28T00:00:00,Banyan Road,S117,,,8.8,
2023-01-28T00:00:00,Upper Changi Road North,S24,,,4.4,
2023-01-28T01:00:00,Ang Mo Kio Avenue 5,S109,25.0,81.3,5.1,
2023-01-28T01:00:00,Clementi Road,S50,25.1,86.0,4.3,
2023-01-28T01:00:00,East Coast Parkway,S107,26.1,81.9,6.2,
2023-01-28T01:00:00,Kim Chuan Road,S43,25.4,82.5,6.5,
2023-01-28T01:00:00,Marina Gardens Drive,S108,25.8,94.9,8.89999,
2023-01-28T01:00:00,Nanyang Avenue,S44,24.6,87.5,6.4,
2023-01-28T01:00:00,Old Choa Chu Kang Road,S121,25.3,88.1,7.4,
2023-01-28T01:00:00,Pulau Ubin,S106,24.5,88.1,,
2023-01-28T01:00:00,Scotts Road,S111,24.9,83.1,6.5,
2023-01-28T01:00:00,Semakau Landfill,S102,26.5,85.0,16.9,
2023-01-28T01:00:00,Sentosa,S60,25.8,78.2,4.5,
2023-01-28T01:00:00,Tuas South Avenue 3,S115,25.5,82.5,3.9,
2023-01-28T01:00:00,West Coast Highway,S116,26.0,92.3,14.0,
2023-01-28T01:00:00,Woodlands Avenue 9,S104,24.9,83.7,9.39999,
2023-01-28T01:00:00,Woodlands Road,S100,25.4,83.2,4.8,
2023-01-28T01:00:00,Banyan Road,S117,,,4.3,
2023-01-28T01:00:00,Upper Changi Road North,S24,,,3.7,
2023-01-28T02:00:00,Ang Mo Kio Avenue 5,S109,24.8,82.7,4.1,
2023-01-28T02:00:00,Clementi Road,S50,24.9,86.6,3.9,
2023-01-28T02:00:00,East Coast Parkway,S107,25.7,84.0,5.8,
2023-01-28T02:00:00,Kim Chuan Road,S43,25.2,83.6,5.5,
2023-01-28T02:00:00,Marina Gardens Drive,S108,25.3,98.7,8.5,
2023-01-28T02:00:00,Nanyang Avenue,S44,24.4,87.9,5.4,
2023-01-28T02:00:00,Old Choa Chu Kang Road,S121,25.0,88.3,6.5,
2023-01-28T02:00:00,Pulau Ubin,S106,24.4,88.9,,
2023-01-28T02:00:00,Scotts Road,S111,24.5,84.5,4.7,
2023-01-28T02:00:00,Semakau Landfill,S102,26.3,87.0,14.1,
2023-01-28T02:00:00,Sentosa,S60,25.5,79.4,4.3,
2023-01-28T02:00:00,Tuas South Avenue 3,S115,25.3,84.8,3.4,
2023-01-28T02:00:00,West Coast Highway,S116,25.7,92.2,16.2,
2023-01-28T02:00:00,Woodlands Avenue 9,S104,24.6,84.8,7.9,
2023-01-28T02:00:00,Woodlands Road,S100,25.1,84.9,3.7,
2023-01-28T02:00:00,Banyan Road,S117,,,5.3,
2023-01-28T02:00:00,Upper Changi Road North,S24,,,5.0,
2023-01-28T03:00:00,Ang Mo Kio Avenue 5,S109,24.7,82.8,3.9,
2023-01-28T03:00:00,Clementi Road,S50,24.8,86.7,4.4,
2023-01-28T03:00:00,East Coast Parkway,S107,25.5,85.5,5.2,
2023-01-28T03:00:00,Kim Chuan Road,S43,25.1,83.4,6.0,
2023-01-28T03:00:00,Marina Gardens Drive,S108,25.1,99.3,8.5,
2023-01-28T03:00:00,Nanyang Avenue,S44,24.2,87.5,4.7,
2023-01-28T03:00:00,Old Choa Chu Kang Road,S121,24.5,91.8,6.0,
2023-01-28T03:00:00,Pulau Ubin,S106,24.4,88.7,,
2023-01-28T03:00:00,Scotts Road,S111,24.3,86.6,3.6,
2023-01-28T03:00:00,Semakau Landfill,S102,25.9,90.6,14.7,
2023-01-28T03:00:00,Sentosa,S60,25.1,82.2,3.4,
2023-01-28T03:00:00,Tuas South Avenue 3,S115,25.3,84.8,3.9,
2023-01-28T03:00:00,West Coast Highway,S116,25.4,95.3,14.9,
2023-01-28T03:00:00,Woodlands Avenue 9,S104,24.5,84.7,7.7,
2023-01-28T03:00:00,Woodlands Road,S100,24.8,86.1,3.0,
2023-01-28T03:00:00,Banyan Road,S117,,,8.0,
2023-01-28T03:00:00,Upper Changi Road North,S24,,,4.1,
2023-01-28T04:00:00,Ang Mo Kio Avenue 5,S109,24.7,82.3,1.7,
2023-01-28T04:00:00,Clementi Road,S50,24.6,86.9,3.7,
2023-01-28T04:00:00,East Coast Parkway,S107,25.6,83.7,3.7,
2023-01-28T04:00:00,Kim Chuan Road,S43,24.9,84.0,5.3,
2023-01-28T04:00:00,Marina Gardens Drive,S108,25.1,99.3,6.2,
2023-01-28T04:00:00,Nanyang Avenue,S44,24.2,87.1,6.2,
2023-01-28T04:00:00,Old Choa Chu Kang Road,S121,24.7,89.4,6.6,
2023-01-28T04:00:00,Pulau Ubin,S106,24.3,87.1,,
2023-01-28T04:00:00,Scotts Road,S111,24.1,87.0,4.2,
2023-01-28T04:00:00,Semakau Landfill,S102,25.9,88.5,11.2,
2023-01-28T04:00:00,Sentosa,S60,25.0,82.9,3.1,
2023-01-28T04:00:00,Tuas South Avenue 3,S115,25.1,84.4,3.7,
2023-01-28T04:00:00,West Coast Highway,S116,25.3,93.9,14.1,
2023-01-28T04:00:00,Woodlands Avenue 9,S104,24.4,84.7,6.0,
2023-01-28T04:00:00,Woodlands Road,S100,24.8,85.7,3.9,
2023-01-28T04:00:00,Banyan Road,S117,,,6.7,
2023-01-28T04:00:00,Upper Changi Road North,S24,,,4.0,
2023-01-28T05:00:00,Ang Mo Kio Avenue 5,S109,24.8,81.7,3.0,
2023-01-28T05:00:00,Clementi Road,S50,24.6,87.1,3.4,
2023-01-28T05:00:00,East Coast Parkway,S107,25.6,82.3,4.0,
2023-01-28T05:00:00,Kim Chuan Road,S43,24.9,84.2,5.7,
2023-01-28T05:00:00,Marina Gardens Drive,S108,25.2,98.7,6.9,
2023-01-28T05:00:00,Nanyang Avenue,S44,24.1,87.2,4.3,
2023-01-28T05:00:00,Old Choa Chu Kang Road,S121,24.7,88.4,5.6,
2023-01-28T05:00:00,Pulau Ubin,S106,24.3,87.9,,
2023-01-28T05:00:00,Scotts Road,S111,24.0,87.1,3.1,
2023-01-28T05:00:00,Semakau Landfill,S102,25.8,89.6,11.2,
2023-01-28T05:00:00,Sentosa,S60,25.0,82.1,2.8,
2023-01-28T05:00:00,Tuas South Avenue 3,S115,25.1,85.4,3.4,
2023-01-28T05:00:00,West Coast Highway,S116,25.3,94.0,14.5,
2023-01-28T05:00:00,Woodlands Avenue 9,S104,24.4,84.7,8.60001,
2023-01-28T05:00:00,Woodlands Road,S100,24.9,84.2,4.0,
2023-01-28T05:00:00,Banyan Road,S117,,,6.8,
2023-01-28T05:00:00,Upper Changi Road North,S24,,,4.0,
2023-01-28T06:00:00,Ang Mo Kio Avenue 5,S109,24.8,81.3,4.3,
2023-01-28T06:00:00,Clementi Road,S50,24.7,85.6,5.3,
2023-01-28T06:00:00,East Coast Parkway,S107,25.7,81.9,3.3,
2023-01-28T06:00:00,Kim Chuan Road,S43,25.0,84.1,4.5,
2023-01-28T06:00:00,Marina Gardens Drive,S108,25.3,97.7,6.6,
2023-01-28T06:00:00,Nanyang Avenue,S44,24.0,88.7,4.2,
2023-01-28T06:00:00,Old Choa Chu Kang Road,S121,24.7,89.7,6.4,
2023-01-28T06:00:00,Pulau Ubin,S106,24.4,86.7,,
2023-01-28T06:00:00,Scotts Road,S111,24.2,85.6,5.0,
2023-01-28T06:00:00,Semakau Landfill,S102,25.7,87.8,9.5,
2023-01-28T06:00:00,Sentosa,S60,25.2,80.1,3.9,
2023-01-28T06:00:00,Tuas South Avenue 3,S115,25.1,83.3,3.5,
2023-01-28T06:00:00,West Coast Highway,S116,25.2,93.5,12.8,
2023-01-28T06:00:00,Woodlands Avenue 9,S104,24.4,84.5,5.2,
2023-01-28T06:00:00,Woodlands Road,S100,24.7,84.4,3.8,
2023-01-28T06:00:00,Banyan Road,S117,,,6.0,
2023-01-28T06:00:00,Upper Changi Road North,S24,,,3.5,
2023-01-28T07:00:00,Ang Mo Kio Avenue 5,S109,24.8,81.7,3.0,
2023-01-28T07:00:00,Clementi Road,S50,24.6,86.7,3.9,
2023-01-28T07:00:00,East Coast Parkway,S107,25.6,83.3,5.4,
2023-01-28T07:00:00,Kim Chuan Road,S43,25.1,83.2,5.1,
2023-01-28T07:00:00,Marina Gardens Drive,S108,25.4,96.7,8.5,
2023-01-28T07:00:00,Nanyang Avenue,S44,24.1,87.8,4.1,
2023-01-28T07:00:00,Old Choa Chu Kang Road,S121,24.4,90.9,5.7,
2023-01-28T07:00:00,Pulau Ubin,S106,24.3,87.3,,
2023-01-28T07:00:00,Scotts Road,S111,24.3,85.3,4.5,
2023-01-28T07:00:00,Semakau Landfill,S102,25.7,88.9,10.6,
2023-01-28T07:00:00,Sentosa,S60,25.3,80.6,2.8,
2023-01-28T07:00:00,Tuas South Avenue 3,S115,25.0,83.8,2.4,
2023-01-28T07:00:00,West Coast Highway,S116,25.1,95.2,12.5,
2023-01-28T07:00:00,Woodlands Avenue 9,S104,24.2,86.4,5.4,
2023-01-28T07:00:00,Woodlands Road,S100,24.7,85.5,3.1,
2023-01-28T07:00:00,Banyan Road,S117,,,6.0,
2023-01-28T07:00:00,Upper Changi Road North,S24,,,3.8,
2023-01-28T08:00:00,Ang Mo Kio Avenue 5,S109,24.8,83.0,3.4,
2023-01-28T08:00:00,Clementi Road,S50,24.5,87.4,5.3,
2023-01-28T08:00:00,East Coast Parkway,S107,26.0,80.4,6.4,
2023-01-28T08:00:00,Kim Chuan Road,S43,25.0,83.9,5.9,
2023-01-28T08:00:00,Marina Gardens Drive,S108,25.2,99.3,5.3,
2023-01-28T08:00:00,Nanyang Avenue,S44,24.5,84.4,6.1,
2023-01-28T08:00:00,Old Choa Chu Kang Road,S121,24.6,88.9,6.1,
2023-01-28T08:00:00,Pulau Ubin,S106,24.0,89.5,,
2023-01-28T08:00:00,Scotts Road,S111,24.0,88.2,2.8,
2023-01-28T08:00:00,Semakau Landfill,S102,25.9,86.6,13.6,
2023-01-28T08:00:00,Sentosa,S60,25.5,80.2,3.8,
2023-01-28T08:00:00,Tuas South Avenue 3,S115,25.4,81.9,5.9,
2023-01-28T08:00:00,West Coast Highway,S116,25.1,94.3,16.8,
2023-01-28T08:00:00,Woodlands Avenue 9,S104,24.0,87.4,7.9,
2023-01-28T08:00:00,Woodlands Road,S100,24.8,85.3,4.5,
2023-01-28T08:00:00,Banyan Road,S117,,,6.4,
2023-01-28T08:00:00,Upper Changi Road North,S24,,,5.1,
2023-01-28T09:00:00,Ang Mo Kio Avenue 5,S109,24.6,84.4,4.2,
2023-01-28T09:00:00,Clementi Road,S50,24.7,85.9,6.1,
2023-01-28T09:00:00,East Coast Parkway,S107,25.0,87.5,6.4,
2023-01-28T09:00:00,Kim Chuan Road,S43,24.9,86.4,4.0,
2023-01-28T09:00:00,Marina Gardens Drive,S108,25.5,99.3,5.3,
2023-01-28T09:00:00,Nanyang Avenue,S44,23.5,92.5,5.7,
2023-01-28T09:00:00,Old Choa Chu Kang Road,S121,24.9,86.6,5.9,
2023-01-28T09:00:00,Pulau Ubin,S106,23.9,90.6,,
2023-01-28T09:00:00,Scotts Road,S111,24.2,87.5,5.1,
2023-01-28T09:00:00,Semakau Landfill,S102,25.8,86.8,14.9,
2023-01-28T09:00:00,Sentosa,S60,25.6,80.1,3.3,
2023-01-28T09:00:00,Tuas South Avenue 3,S115,24.7,86.4,7.2,
2023-01-28T09:00:00,West Coast Highway,S116,25.1,93.8,16.1,
2023-01-28T09:00:00,Woodlands Avenue 9,S104,24.1,86.3,5.8,
2023-01-28T09:00:00,Woodlands Road,S100,25.1,83.4,3.3,
2023-01-28T09:00:00,Banyan Road,S117,,,8.10001,
2023-01-28T09:00:00,Upper Changi Road North,S24,,,4.8,
2023-01-28T10:00:00,Ang Mo Kio Avenue 5,S109,24.3,86.4,4.8,
2023-01-28T10:00:00,Clementi Road,S50,24.0,94.2,3.9,
2023-01-28T10:00:00,East Coast Parkway,S107,25.6,83.6,4.3,
2023-01-28T10:00:00,Kim Chuan Road,S43,25.2,82.9,4.1,
2023-01-28T10:00:00,Marina Gardens Drive,S108,25.2,99.4,6.0,
2023-01-28T10:00:00,Nanyang Avenue,S44,23.2,93.3,7.5,
2023-01-28T10:00:00,Old Choa Chu Kang Road,S121,24.2,93.8,6.8,
2023-01-28T10:00:00,Pulau Ubin,S106,23.9,91.7,,
2023-01-28T10:00:00,Scotts Road,S111,23.9,87.7,8.5,
2023-01-28T10:00:00,Semakau Landfill,S102,25.5,91.2,9.5,
2023-01-28T10:00:00,Sentosa,S60,24.9,83.2,6.9,
2023-01-28T10:00:00,Tuas South Avenue 3,S115,24.9,84.0,6.6,
2023-01-28T10:00:00,West Coast Highway,S116,24.7,98.3,13.1,
2023-01-28T10:00:00,Woodlands Avenue 9,S104,24.4,84.3,7.6,
2023-01-28T10:00:00,Woodlands Road,S100,24.7,86.6,4.3,
2023-01-28T10:00:00,Banyan Road,S117,,,6.5,
2023-01-28T10:00:00,Upper Changi Road North,S24,,,5.8,
2023-01-28T11:00:00,Ang Mo Kio Avenue 5,S109,24.4,84.1,4.2,
2023-01-28T11:00:00,Clementi Road,S50,23.8,93.4,6.2,
2023-01-28T11:00:00,East Coast Parkway,S107,24.7,89.6,4.4,
2023-01-28T11:00:00,Kim Chuan Road,S43,24.2,90.4,8.5,
2023-01-28T11:00:00,Marina Gardens Drive,S108,24.5,99.4,6.9,
2023-01-28T11:00:00,Nanyang Avenue,S44,23.5,93.0,8.0,
2023-01-28T11:00:00,Old Choa Chu Kang Road,S121,24.4,91.3,6.8,
2023-01-28T11:00:00,Pulau Ubin,S106,23.9,91.4,,
2023-01-28T11:00:00,Scotts Road,S111,23.6,90.6,8.5,
2023-01-28T11:00:00,Semakau Landfill,S102,24.4,99.1,8.3,
2023-01-28T11:00:00,Sentosa,S60,24.6,84.9,7.3,
2023-01-28T11:00:00,Tuas South Avenue 3,S115,24.4,87.8,6.1,
2023-01-28T11:00:00,West Coast Highway,S116,24.7,99.3,12.2,
2023-01-28T11:00:00,Woodlands Avenue 9,S104,24.4,83.4,8.0,
2023-01-28T11:00:00,Woodlands Road,S100,24.6,86.7,3.9,
2023-01-28T11:00:00,Banyan Road,S117,,,6.5,
2023-01-28T11:00:00,Upper Changi Road North,S24,,,5.3,
2023-01-28T12:00:00,Ang Mo Kio Avenue 5,S109,23.8,88.8,4.7,
2023-01-28T12:00:00,Clementi Road,S50,23.4,95.8,5.0,
2023-01-28T12:00:00,East Coast Parkway,S107,24.8,88.5,3.8,
2023-01-28T12:00:00,Kim Chuan Road,S43,24.3,88.5,4.3,
2023-01-28T12:00:00,Marina Gardens Drive,S108,24.5,99.4,6.0,
2023-01-28T12:00:00,Nanyang Avenue,S44,23.5,92.7,4.8,
2023-01-28T12:00:00,Old Choa Chu Kang Road,S121,23.7,96.8,5.2,
2023-01-28T12:00:00,Pulau Ubin,S106,23.7,92.4,,
2023-01-28T12:00:00,Scotts Road,S111,23.4,90.9,6.4,
2023-01-28T12:00:00,Semakau Landfill,S102,25.4,91.7,15.3,
2023-01-28T12:00:00,Sentosa,S60,24.7,82.9,4.5,
2023-01-28T12:00:00,Tuas South Avenue 3,S115,24.4,89.2,4.6,
2023-01-28T12:00:00,West Coast Highway,S116,24.2,99.3,15.1,
2023-01-28T12:00:00,Woodlands Avenue 9,S104,23.5,90.2,7.4,
2023-01-28T12:00:00,Woodlands Road,S100,23.8,92.4,3.0,
2023-01-28T12:00:00,Banyan Road,S117,,,7.2,
2023-01-28T12:00:00,Upper Changi Road North,S24,,,5.2,
2023-01-28T13:00:00,Ang Mo Kio Avenue 5,S109,23.7,89.4,3.3,
2023-01-28T13:00:00,Clementi Road,S50,23.6,94.1,5.0,
2023-01-28T13:00:00,East Coast Parkway,S107,24.6,89.2,4.0,
2023-01-28T13:00:00,Kim Chuan Road,S43,24.0,90.5,10.4,
2023-01-28T13:00:00,Marina Gardens Drive,S108,23.9,99.5,4.8,
2023-01-28T13:00:00,Nanyang Avenue,S44,23.5,91.7,4.7,
2023-01-28T13:00:00,Old Choa Chu Kang Road,S121,23.8,96.5,5.1,
2023-01-28T13:00:00,Pulau Ubin,S106,23.7,91.4,,
2023-01-28T13:00:00,Scotts Road,S111,23.1,94.1,6.5,
2023-01-28T13:00:00,Semakau Landfill,S102,24.8,92.7,12.8,
2023-01-28T13:00:00,Sentosa,S60,23.9,90.7,3.9,
2023-01-28T13:00:00,Tuas South Avenue 3,S115,24.5,88.1,4.4,
2023-01-28T13:00:00,West Coast Highway,S116,24.4,99.3,16.1,
2023-01-28T13:00:00,Woodlands Avenue 9,S104,23.7,89.0,6.5,
2023-01-28T13:00:00,Woodlands Road,S100,24.0,91.0,2.9,
2023-01-28T13:00:00,Banyan Road,S117,,,6.6,
2023-01-28T13:00:00,Upper Changi Road North,S24,,,6.5,
2023-01-28T14:00:00,Ang Mo Kio Avenue 5,S109,23.7,90.4,2.8,
2023-01-28T14:00:00,Clementi Road,S50,23.1,98.5,4.3,
2023-01-28T14:00:00,East Coast Parkway,S107,24.5,90.0,4.4,
2023-01-28T14:00:00,Kim Chuan Road,S43,24.0,92.1,8.89999,
2023-01-28T14:00:00,Marina Gardens Drive,S108,23.9,99.5,3.3,
2023-01-28T14:00:00,Nanyang Avenue,S44,23.5,90.7,9.2,
2023-01-28T14:00:00,Old Choa Chu Kang Road,S121,23.7,97.1,6.5,
2023-01-28T14:00:00,Pulau Ubin,S106,23.7,92.2,,
2023-01-28T14:00:00,Scotts Road,S111,23.0,95.0,5.2,
2023-01-28T14:00:00,Semakau Landfill,S102,24.6,96.9,18.0,
2023-01-28T14:00:00,Sentosa,S60,23.7,89.9,4.6,
2023-01-28T14:00:00,Tuas South Avenue 3,S115,24.4,87.9,3.8,
2023-01-28T14:00:00,West Coast Highway,S116,24.2,99.3,14.4,
2023-01-28T14:00:00,Woodlands Avenue 9,S104,23.5,91.6,3.7,
2023-01-28T14:00:00,Woodlands Road,S100,23.8,91.2,3.7,
2023-01-28T14:00:00,Banyan Road,S117,,,5.1,
2023-01-28T14:00:00,Upper Changi Road North,S24,,,5.9,
2023-01-28T15:00:00,Ang Mo Kio Avenue 5,S109,23.5,92.2,4.5,
2023-01-28T15:00:00,Clementi Road,S50,23.6,94.2,6.3,
2023-01-28T15:00:00,East Coast Parkway,S107,24.4,89.5,8.89999,
2023-01-28T15:00:00,Kim Chuan Road,S43,23.9,92.3,11.3,
2023-01-28T15:00:00,Marina Gardens Drive,S108,24.0,99.5,8.89999,
2023-01-28T15:00:00,Nanyang Avenue,S44,23.4,93.5,4.9,
2023-01-28T15:00:00,Old Choa Chu Kang Road,S121,23.7,97.6,5.3,
2023-01-28T15:00:00,Pulau Ubin,S106,23.5,92.6,,
2023-01-28T15:00:00,Scotts Road,S111,23.1,94.6,5.6,
2023-01-28T15:00:00,Semakau Landfill,S102,24.8,92.0,15.6,
2023-01-28T15:00:00,Sentosa,S60,23.9,89.0,4.8,
2023-01-28T15:00:00,Tuas South Avenue 3,S115,24.4,88.3,4.8,
2023-01-28T15:00:00,West Coast Highway,S116,24.3,99.3,18.0,
2023-01-28T15:00:00,Woodlands Avenue 9,S104,23.7,91.8,8.7,
2023-01-28T15:00:00,Woodlands Road,S100,24.1,90.6,3.8,
2023-01-28T15:00:00,Upper Changi Road North,S24,,,6.8,
2023-01-28T16:00:00,Ang Mo Kio Avenue 5,S109,23.4,92.7,3.9,0.0
2023-01-28T16:00:00,Clementi Road,S50,23.7,96.4,5.8,0.0
2023-01-28T16:00:00,East Coast Parkway,S107,24.3,90.7,6.0,0.0
2023-01-28T16:00:00,Kim Chuan Road,S43,23.7,93.0,9.89999,0.0
2023-01-28T16:00:00,Marina Gardens Drive,S108,23.9,99.5,8.5,0.0
2023-01-28T16:00:00,Nanyang Avenue,S44,23.5,94.4,3.2,0.0
2023-01-28T16:00:00,Old Choa Chu Kang Road,S121,24.1,96.6,8.2,0.0
2023-01-28T16:00:00,Pulau Ubin,S106,23.5,93.1,,0.0
2023-01-28T16:00:00,Scotts Road,S111,23.2,95.0,5.2,0.0
2023-01-28T16:00:00,Semakau Landfill,S102,24.7,98.0,14.7,0.0
2023-01-28T16:00:00,Sentosa,S60,24.0,89.8,3.1,0.0
2023-01-28T16:00:00,Tuas South Avenue 3,S115,24.3,88.5,4.5,0.0
2023-01-28T16:00:00,West Coast Highway,S116,24.4,99.3,10.3,0.0
2023-01-28T16:00:00,Woodlands Avenue 9,S104,23.7,90.6,8.89999,0.0
2023-01-28T16:00:00,Woodlands Road,S100,24.3,90.6,4.9,0.0
2023-01-28T16:00:00,Banyan Road,S117,,,5.4,
2023-01-28T16:00:00,Upper Changi Road North,S24,,,4.7,
2023-01-28T17:00:00,Ang Mo Kio Avenue 5,S109,24.0,88.2,4.9,0.0
2023-01-28T17:00:00,Clementi Road,S50,24.0,93.4,5.2,0.0
2023-01-28T17:00:00,East Coast Parkway,S107,24.9,88.7,6.4,0.0
2023-01-28T17:00:00,Kim Chuan Road,S43,24.4,88.8,7.1,0.0
2023-01-28T17:00:00,Marina Gardens Drive,S108,24.4,99.5,10.1,0.0
2023-01-28T17:00:00,Nanyang Avenue,S44,23.8,91.6,8.89999,0.2
2023-01-28T17:00:00,Old Choa Chu Kang Road,S121,24.4,92.2,9.39999,0.0
2023-01-28T17:00:00,Pulau Ubin,S106,23.8,92.4,,0.0
2023-01-28T17:00:00,Scotts Road,S111,23.6,92.2,5.5,0.0
2023-01-28T17:00:00,Semakau Landfill,S102,25.2,93.0,13.7,0.0
2023-01-28T17:00:00,Sentosa,S60,24.4,87.3,6.0,0.0
2023-01-28T17:00:00,Tuas South Avenue 3,S115,24.9,87.0,4.4,0.0
2023-01-28T17:00:00,West Coast Highway,S116,24.5,99.3,13.9,0.0
2023-01-28T17:00:00,Woodlands Avenue 9,S104,24.2,86.1,11.9,0.0
2023-01-28T17:00:00,Woodlands Road,S100,24.7,87.0,5.2,0.0
